aceleracion_x,aceleracion_y,aceleracion_z
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.454059042033235,0.5368254154447701,-9.662857478005867
2.1096418354133557,-0.2647672162207693,-10.089026950609394
2.186057242010477,-0.15886032973246159,-10.010586375644229
2.2319064859687496,-0.09531619783947695,-9.96352203066513
2.2287402943182975,-0.17989267080534793,-10.088662113804748
2.226840579328026,-0.23063855458487054,-10.163746163688518
2.164349274283033,-0.1997346088017532,-10.239472331644196
2.1268544912560365,-0.1811922413318828,-10.2849080324176
2.104357621439839,-0.17006682084996058,-10.312169452881644
2.060183761524705,-0.19406730658622268,-10.20582335305841
2.0336794455756246,-0.20846759802797993,-10.14201569316447
2.0177768560061766,-0.2171077728930343,-10.103731097228106
2.038911040289923,-0.19161613978665146,-10.111436077691703
2.051591550860171,-0.17632115992282177,-10.11605906596986
2.089875595227735,-0.10579269595369306,-10.149508596962171
2.112846021848273,-0.06347561757221583,-10.169578315557557
2.1266282778205965,-0.03808537054332949,-10.181620146714788
2.104221893378575,-0.11487843640224403,-10.158169507383711
2.090778062713362,-0.16095427591759276,-10.144099123785065
2.082711764314234,-0.188599779626802,-10.135656893625878
2.0778719852747574,-0.17451134382691208,-10.222618769606612
2.0749681178510713,-0.16605828234697814,-10.274795895195052
2.0732257973968595,-0.1916621834844332,-10.214074956471869
2.0721804051243327,-0.20702452416690625,-10.17764239323796
2.0715531697608167,-0.21624192857639007,-10.155782855297616
2.1325283045935377,-0.19109663319666492,-10.204018608584239
2.1691133854931706,-0.17600945596882983,-10.232960060556213
2.1297129579821195,-0.19763288765754422,-10.188973455688567
2.1060727014754885,-0.21060694667077287,-10.162581492767979
2.09188854757151,-0.21839138207871006,-10.146746315015626
2.022026579178292,-0.28441351937430326,-10.137245208364215
1.980109398142361,-0.3240268017516592,-10.131544544373368
1.9549590895208024,-0.3477947711780728,-10.128124145978859
2.0318961184241138,-0.3313798148085054,-10.187423382992986
2.0780583357661007,-0.32153084098676504,-10.22300292520146
2.1057556661712926,-0.28494571866830537,-10.27502638855196
2.122374064414408,-0.26299464527722954,-10.306240466562262
2.132345103360277,-0.24982400124258405,-10.32496891336844
2.1383277267277987,-0.24192161482179678,-10.33620598145215
2.1419173007483114,-0.2371801829693244,-10.342948222302375
2.144071045160619,-0.23433532385784098,-10.346993566812511
2.176039029833419,-0.23262840839095092,-10.28806929746776
2.1952198206370994,-0.2316042591108169,-10.25271473586091
2.1147010810430613,-0.23098976954273648,-10.29285347494763
2.0663898372866383,-0.23062107580188823,-10.316936718399663
2.0374030910327843,-0.23039985955737927,-10.331386664470884
2.081362519331303,-0.2302671298106739,-10.3093808940882
2.107738176310414,-0.23018749196265068,-10.296177431858588
2.123563570497881,-0.23013970925383673,-10.288255354520821
2.1023830689849454,-0.19943530160313291,-10.252826370092746
2.089674768077184,-0.18101265701271063,-10.231568979435902
2.0820497875325272,-0.2006348082838727,-10.24949028306721
2.077474799205733,-0.21240809904656996,-10.260243065245994
2.074729806209657,-0.21947207350418832,-10.266694734553266
2.0424070723865957,-0.2237104581787593,-10.270565736137629
2.023013432092759,-0.22625348898350192,-10.272888337088247
2.011377247916457,-0.22777930746634747,-10.274281897658618
2.0043955374106757,-0.22869479855605482,-10.305793772026256
2.0002065111072067,-0.22924409320987923,-10.324700896646839
2.0590445713759564,-0.13754645592592754,-10.274693695368356
2.094347407537206,-0.08252787355555652,-10.244689374601268
2.115529109233956,-0.04951672413333391,-10.226686782141016
2.0975623922265907,-0.12173724855624668,-10.246560964690278
2.0867823620221713,-0.16506956320999433,-10.258485474219835
2.0803143438995195,-0.19106895200224294,-10.26564017993757
2.1377850090767594,-0.2066685852775921,-10.177905789291966
2.1722674081831035,-0.2160283652428016,-10.125265154904604
2.1622811096214947,-0.2216442332219273,-10.124356512297602
2.156289330484529,-0.2250137540094027,-10.1238113267334
2.15269426300235,-0.22703546648188797,-10.123484215394878
2.119861484487627,-0.16689701791454822,-10.123287948591766
2.100161817378793,-0.13081394877414437,-10.1231701885099
2.0883420171134928,-0.10916410728990206,-10.123099532460778
2.111925874979728,-0.15752567845018756,-10.15373287685672
2.1260761896994693,-0.1865426211463589,-10.172112883494286
2.134566378531314,-0.1426013107132308,-10.21381662550224
2.1396604918304205,-0.11623652445335392,-10.238838870707013
2.1427169598098845,-0.10041765269742779,-10.253852217829877
2.1445508405975633,-0.18295354372011846,-10.17083301202735
2.1456511690701703,-0.23247507833373285,-10.121021488545834
2.1463113661537347,-0.2621879991019015,-10.091134574456923
2.0853560083530427,-0.18798853748655633,-10.195905378105238
2.0487827936726273,-0.14346886051734925,-10.258767860294228
2.0575146028897935,-0.1781085303866559,-10.23513387355679
2.062753688420093,-0.19889233230823988,-10.220953481514329
2.065897139738273,-0.21136261346119026,-10.212445246288851
2.0677832105291807,-0.24952052017837595,-10.207340305153565
2.0689148530037254,-0.27241526420868734,-10.204277340472393
2.1002695765138677,-0.2554763726014587,-10.202439561663688
2.119082410619953,-0.24531303763712156,-10.201336894378468
2.130370111083604,-0.23921503665851926,-10.200675294007334
2.1064669933363795,-0.2969077121221888,-10.261629809835485
2.092125122688045,-0.33152331740039054,-10.298202519332374
2.083520000299044,-0.35229268056731156,-10.32014614503051
2.078356926865643,-0.27272708439121784,-10.241285106373144
2.075259082805603,-0.22498772668556158,-10.193968483178725
2.0734003763695785,-0.1963441120621678,-10.165578509262074
2.072285152507964,-0.17915794328813156,-10.148544524912083
2.0716160181909955,-0.16884624202370982,-10.138324134302088
2.10189027562623,-0.19333495929047223,-10.132191899936092
2.1200548300873705,-0.20802818965052966,-10.128512559316494
2.130953562764055,-0.21684412786656412,-10.126304954944736
2.10681706434465,-0.2221336907961848,-10.155656130347095
2.092335165293007,-0.22530742855395722,-10.17326683558851
2.1143217638874368,-0.22721167120862065,-10.18383325873336
2.1275137230440944,-0.22835421680141874,-10.190173112620268
2.135428898538089,-0.22903974415709757,-10.193977024952414
2.170853741859901,-0.168099584519674,-10.196259372351701
2.1921086478529888,-0.13153548873721985,-10.197628780791273
2.204861591448841,-0.10959703126774735,-10.198450425855018
2.0898104055046907,-0.18846117086231018,-10.137591936842433
2.0207796939382003,-0.23577965461904787,-10.101076843434884
2.0713884810745524,-0.23349500684767505,-10.140519263441185
2.101753753356364,-0.23212421818485135,-10.164184715444964
2.119972916725451,-0.23130174498715714,-10.178383986647233
2.1309044147469027,-0.26148399909395603,-10.21757928739401
2.137463313559774,-0.2795933515580354,-10.241096467842075
2.1413986528474966,-0.290458963036483,-10.255206776110914
2.113084118394715,-0.2663025918981361,-10.263672961072217
2.096095397723046,-0.25180876921512796,-10.268752672049
2.0859021653200447,-0.24311247560532312,-10.27180049863507
2.0797862258782436,-0.2378946994394402,-10.27362919458671
2.0761166622131633,-0.23476403373991045,-10.274726412157696
2.1045906620395303,-0.2328856343201926,-10.306060480725701
2.1216750619353504,-0.2317585946683619,-10.324860921866506
2.131925701872843,-0.23108237087726347,-10.33614118655099
2.107400347809923,-0.2306766366026044,-10.281557869310848
2.0926851353721707,-0.23043319603780898,-10.248807878966762
2.083856007909519,-0.19961139367351627,-10.290509360811143
2.0785585314319284,-0.18111831225494066,-10.31553024991777
2.075380045545374,-0.1700224634037953,-10.330542783381748
2.0734729540134413,-0.13268921606769263,-10.247523089383888
2.0723286990942817,-0.11028926766603102,-10.197711272985172
2.071642146142786,-0.09684929862503405,-10.167824183145942
2.040554476346473,-0.1808125312766822,-10.149891929242404
2.0219018744686856,-0.23119047086767108,-10.13913257690028
2.0720617893928437,-0.20006575857143352,-10.132676965495008
2.1021577383473384,-0.18139093119369099,-10.128803598651844
2.1202153077200356,-0.17018603476704547,-10.126479578545945
2.1310498493436536,-0.16346309691105818,-10.15576090450782
2.1375505743178245,-0.1594293341974658,-10.173329700084945
2.141451009302327,-0.15700907656931037,-10.183870977431221
2.113115532267613,-0.24758413606866345,-10.159520005813572
2.0961142460467848,-0.3019291717682753,-10.144909422842982
2.0552377362888725,-0.24250897911179603,-10.105467335035213
2.030711830434125,-0.2068568635179085,-10.081802082350551
2.0159962869212764,-0.185465594161576,-10.067602930739755
2.068518436864398,-0.17263083254777647,-10.089759177798692
2.100031726830271,-0.16492997557949676,-10.103052926034055
2.0882639627843798,-0.22166093744935983,-10.080353436949856
2.081203304356845,-0.25569951457127765,-10.066733743499338
2.076966909300324,-0.2761226608444284,-10.058561927429025
2.1051008102918267,-0.31905228663373425,-10.115010313837669
2.1219811508867283,-0.3448100621073178,-10.148879345682854
2.1321093552436694,-0.36026472739146786,-10.169200764789966
2.1688620158832497,-0.308186050511127,-10.150717878228818
2.1909136122669977,-0.27693884438292254,-10.139628146292129
2.234820308122662,-0.2888662587314153,-10.132974307130116
2.2611643256360607,-0.29602270734051095,-10.12898200363291
2.2769707361441,-0.3003165765059683,-10.126586621534585
2.194427368372677,-0.2722171599798273,-10.12514939227559
2.144901347709823,-0.25535751006414276,-10.124287054720194
2.1151857353121106,-0.245241720114732,-10.123769652186954
2.1280321058988987,-0.20849650811967008,-10.092783472641596
2.1357399282509717,-0.1864493809226329,-10.074191764914382
2.1403646216622154,-0.2038968426298261,-10.093712478303468
2.1431394377089616,-0.214365319654142,-10.10542490633692
2.144804327337009,-0.22064640586873152,-10.11245236315699
2.1151275230884226,-0.1937393195720698,-10.178020313299864
2.0973214405392704,-0.17759506779407278,-10.217361083385587
2.086637791009779,-0.16790851672727455,-10.240965545437021
2.1109033393175,-0.10074511003636473,-10.19377674661705
2.1254626683021325,-0.06044706602181883,-10.165463467325068
2.164874003718327,-0.18964692974016853,-10.14847549974988
2.1885208049680442,-0.26716684797117835,-10.138282719204767
2.2027088857178745,-0.31367879890978423,-10.1321670508777
2.2112217341677725,-0.3109102314475323,-10.159173387906872
2.2163294432377114,-0.30924909097018116,-10.175377190124376
2.2193940686796747,-0.30825240668377046,-10.18509947145488
2.159881367894022,-0.2769786580865086,-10.252284316304014
2.12417374742263,-0.2582144089281515,-10.292595223213493
2.102749175139795,-0.2776315974585527,-10.163403077232104
2.089894431770094,-0.2892819105767934,-10.08588778964327
2.0821815857482733,-0.29627209844773783,-10.03937861708997
2.1082296161605965,-0.20843899709405814,-10.103500327634237
2.1238584344079903,-0.15573913628185032,-10.141973353960797
2.1332357253564265,-0.12411921979452563,-10.165057169756732
2.0775106238746575,-0.13582300792754626,-10.240258935285123
2.0440755629855962,-0.14284528080735864,-10.28537999460216
2.054690264477575,-0.14705864453524609,-10.281776892166965
2.061059085372762,-0.14958666277197855,-10.279615030705848
2.064880377909874,-0.15110347371401803,-10.278317913829177
2.036497415406726,-0.18268929830465713,-10.216188167652344
2.019467637904837,-0.20164079305904062,-10.178910319946246
2.009249771403704,-0.2130116899116707,-10.156543611322586
2.0951462655792703,-0.21983422802324876,-10.173799324173807
2.14668416208461,-0.2239277508901956,-10.184152751884538
2.1469311619623985,-0.13435665053411736,-10.190364808510976
2.1470793618890713,-0.08061399032047041,-10.19409204248684
2.147168281845075,-0.04836839419228225,-10.196328382872359
2.0858701577678467,-0.12104825059161568,-10.259021663154499
2.0490912833215096,-0.16465616443121575,-10.296637631323783
2.0270239586537073,-0.19082091273497578,-10.319207212225354
2.044459301878441,-0.17584402369181634,-10.240721746690053
2.0549205078132817,-0.16685789026592068,-10.19363046736887
2.0918729693996014,-0.19214194823579875,-10.134699961750744
2.1140444463513934,-0.2073123830177256,-10.09934165837987
2.1273473325224685,-0.2164146438868817,-10.078126676357346
2.073977588174283,-0.2832274764592062,-10.157424901220077
2.0419557415653715,-0.32331517600260096,-10.205003836137715
2.05341837162544,-0.2553405816523915,-10.202875459062883
2.060295949661481,-0.21455582504226578,-10.201598432817983
2.0644224964831057,-0.19008497107619035,-10.200832217071042
2.06689842457608,-0.236753934747376,-10.169696749597463
2.068383981431865,-0.26475531295008736,-10.151015469113318
2.069275315545336,-0.2815561398717142,-10.139806700822831
2.1311615920642493,-0.2302851599738594,-10.194432915899368
2.1682933579755974,-0.1995225720351465,-10.22720864494529
2.09854520344616,-0.21174075729733424,-10.216198344347427
2.0566963107284977,-0.21907166845464687,-10.20959216398871
2.0315869750979,-0.22347021514903445,-10.205628455773478
2.047197111744957,-0.226109343165667,-10.233925968869755
2.056563193733191,-0.22769281997564653,-10.250904476727523
2.0621828429261315,-0.22864290606163426,-10.261091581442184
2.0962303704673113,-0.2598886957386423,-10.26720384427098
2.116658886992019,-0.27863616954484716,-10.270871201968259
2.067564520856013,-0.2898846538285701,-10.242395878561208
2.0381079011744094,-0.29663374439880386,-10.225310684516979
2.0204339293654474,-0.30068319874094407,-10.21505956809044
2.0405052843054854,-0.2417613952953973,-10.147557422183688
2.0525480972695083,-0.20640831322806927,-10.107056134639636
2.059773785047922,-0.18519646398767245,-10.082755362113206
2.094784935740386,-0.23382083049426525,-10.129526374648176
2.115791626155864,-0.2629954503982209,-10.157588982169159
2.0670441643543196,-0.28050022234059435,-10.23577802273258
2.0377956872733933,-0.2910030855060184,-10.282691447070633
2.0202466010248377,-0.2973048034052728,-10.310839501673463
2.0403928873011195,-0.27041009611941,-10.235701120358918
2.0524806590668887,-0.2542732717478924,-10.19061809157019
2.05973332212635,-0.24459117712498177,-10.163568274296953
2.1254363960128577,-0.2694576583766508,-10.178014121958427
2.1648582403447625,-0.2843775471276523,-10.18668163055531
2.1885113469439053,-0.2933294803782531,-10.191882135713438
2.202703210903391,-0.29870064032861365,-10.195002438808316
2.2112183292790824,-0.30192333629882995,-10.196874620665245
2.185651662279082,-0.30385695388095973,-10.167322191753986
2.1703116620790817,-0.3050171244302376,-10.14959073440723
2.161107661959081,-0.30571322675980434,-10.138951859999178
2.155585261887081,-0.27545515013212896,-10.16324427337976
2.152271821843881,-0.25730030415552374,-10.17781972140811
2.150283757817961,-0.277083134594976,-10.24791646627595
2.149090919402409,-0.28895283285864737,-10.289974513196654
2.148375216353078,-0.2960746518168502,-10.315209341349078
2.1172700564980635,-0.3310234812171874,-10.2689987621897
2.0986069605850552,-0.35199277885738967,-10.241272414694073
2.08740910303725,-0.364574357441511,-10.224636606196697
2.1420418645593977,-0.31077182854115293,-10.214655121098271
2.1748215214726865,-0.2784903112009381,-10.208666230039217
2.1944893156206597,-0.1977699247459783,-10.2357486334292
2.206289992109444,-0.14933769287300241,-10.251998075463188
2.213370398002714,-0.12027835374921689,-10.261747740683582
2.12559142746243,-0.16419422632577646,-10.206246063764988
2.07292404513826,-0.19054374987171221,-10.172945057613832
2.0413236157437575,-0.20635346399927368,-10.152964453923138
2.0530390961324714,-0.21583929247581055,-10.140976091708723
2.0600683843657,-0.22153078956173267,-10.133783074380073
2.0949616953310524,-0.2556214258387014,-10.160143002008297
2.1158976819102637,-0.2760758076048826,-10.175958958585232
2.1284592738577905,-0.2883484366645913,-10.185448532531392
2.074644752975476,-0.23436053804958568,-10.129790800848259
2.042356040446087,-0.20196779888058228,-10.096396161838378
2.022982812928454,-0.18253215537918024,-10.07635937843245
2.0727103524687047,-0.20154650730375448,-10.125688784439724
2.1025468761928554,-0.21295511845849902,-10.15528642804409
2.0590973143765146,-0.21980028515134575,-10.173045014206707
2.0330275772867106,-0.22390738516705377,-10.183700165904277
2.017385735032828,-0.2263716451764786,-10.19009325692282
2.038676367705914,-0.19717446315671802,-10.163253373508532
2.051450747309765,-0.1796561539448617,-10.14714944345996
2.0897911130974913,-0.23049664446857882,-10.22951429950706
2.112795332570127,-0.26100093878280906,-10.278933213135321
2.126597864253709,-0.27930351537134723,-10.308584561312276
2.0428521691876114,-0.29028506132447013,-10.234348156142204
1.9926047521479529,-0.29687398889634387,-10.189806313040162
1.9624563019241577,-0.3008273454394681,-10.163081207178937
2.036394445866127,-0.30319935936534265,-10.177721881687617
2.080757332231309,-0.3046225677208674,-10.186506286392824
2.1073750640504176,-0.2441250166833513,-10.191776929215948
2.123345703141883,-0.20782648606084164,-10.194939314909822
2.1329280865967624,-0.18604736768733587,-10.196836746326147
2.108001778644274,-0.14230415863781698,-10.228650943201357
2.0930459938727815,-0.11605823320810563,-10.247739461326482
2.084072523009886,-0.10031067795027881,-10.25919257220156
2.048012702466733,-0.15221362084641363,-10.204712962675774
2.0263768101408415,-0.1833553865840945,-10.172025196960304
2.0133952747453066,-0.23271618405211847,-10.15241253753102
2.0056063535079858,-0.26233266253293286,-10.14064494187345
2.0009330007655928,-0.2801025496214215,-10.133584384478908
2.059480465170988,-0.26008874384909925,-10.221375264118429
2.0946089438142255,-0.2480804603857059,-10.274049791902142
2.1156860310001675,-0.24087549030766986,-10.30565450857237
2.128332283311733,-0.23655250826084825,-10.324617338574507
2.1359200346986724,-0.23395871903275528,-10.335995036575788
2.1097969475054206,-0.2324024454958995,-10.312145917351142
2.0941230951894694,-0.23146868137378604,-10.297836445816355
2.0847187837998984,-0.23090842290051797,-10.289250762895481
2.1097519349915714,-0.23057226781655712,-10.253423615117542
2.124771825706575,-0.2303705747661806,-10.23192732645078
2.1337837601355774,-0.2302495589359547,-10.21902955325072
2.139190920792979,-0.2608526874632346,-10.211290889330687
2.14243521718742,-0.27921456457960253,-10.206647690978667
2.113706056998669,-0.22888021479859239,-10.203861771967453
2.0964685608854183,-0.19867960492998632,-10.202190220560727
2.086126063217468,-0.18055923900882268,-10.201187289716689
2.1105963026421133,-0.1696870194561245,-10.169909793184853
2.1252784462969005,-0.1631636877245056,-10.15114329526575
2.134087732489773,-0.15924968868553424,-10.13988339651429
2.0780218281546654,-0.18757702728756687,-10.194478933314244
2.044382285553601,-0.20457343044878645,-10.227236255394216
2.0241985599929624,-0.24544701037093364,-10.154863434565954
2.0120883246565793,-0.26997115832422197,-10.111439742068995
2.004822183454749,-0.284685647096195,-10.085385526570821
2.061813974784482,-0.26283860233396333,-10.131104473322747
2.0960090495823214,-0.24973037547662433,-10.1585358413739
2.116526094461025,-0.24186543936222094,-10.174994662204593
2.0674848453374164,-0.23714647769357888,-10.215545692728426
2.0380600958632513,-0.23431510069239367,-10.239876311042725
2.0510809842041677,-0.20194053646626708,-10.193123205980474
2.0588935172087175,-0.18251579793059114,-10.165071342943122
2.0635810370114473,-0.17086095480918556,-10.148240225120713
2.1277450249439163,-0.16386804893634221,-10.107465816401852
2.166243417703398,-0.15967230541263622,-10.083001171170535
2.1893424533590866,-0.1571548592984126,-10.068322384031745
2.1111746606762534,-0.2476716057061248,-10.151542325824717
2.0642739850665537,-0.3019816535507521,-10.2014742909005
2.066809317726149,-0.24254046818128217,-10.200757731920554
2.068330517321906,-0.20687575695960017,-10.200327796532587
2.0692432370793608,-0.18547693022659098,-10.200069835299807
2.100466606959249,-0.20331337221220092,-10.199915058560137
2.1192006288871816,-0.21401523740356687,-10.199822192516336
2.099765304018526,-0.28178783256921736,-10.138414996839225
2.0881041090973325,-0.32245138966860765,-10.101570679432958
2.0811073921446166,-0.3468495239282418,-10.079464088989198
2.1382608380238177,-0.3614884044840223,-10.066200134722942
